0,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,A,A,61<br />
1,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,B,D,200<br />
2,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,D,D,32<br />
3,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,C,C,48<br />
4,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,A,D,60<br />
5,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,B,C,5<br />
6,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,A,A,92<br />
7,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,A,A,8<br />
8,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,C,C,59<br />
9,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,B,B,55<br />
10,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,D,D,41<br />
11,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,D,D,88<br />
12,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,B,C,58<br />
13,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,A,A,24<br />
14,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,C,A,49<br />
15,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,B,A,14<br />
16,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,C,C,11<br />
17,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,A,A,57<br />
18,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,B,A,46<br />
19,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,B,A,93<br />
20,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,B,B,35<br />
21,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,A,A,64<br />
22,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,B,B,21<br />
23,POLNGP62309048,fb79d39b8cd078db9083116dbe2282bd,C,C,86<br />
