0,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,C,68<br />
1,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,A,24<br />
2,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,C,56<br />
3,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,A,64<br />
4,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,A,79<br />
5,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,A,16<br />
6,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,D,3<br />
7,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,C,25<br />
8,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,C,37<br />
9,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,D,94<br />
10,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,D,32<br />
11,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,C,17<br />
12,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,A,28<br />
13,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,A,46<br />
14,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,A,92<br />
15,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,A,69<br />
16,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,A,19<br />
17,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,C,40<br />
18,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,B,80<br />
19,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,A,49<br />
20,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,A,9<br />
21,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,A,66<br />
22,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,D,71<br />
23,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,C,42<br />
24,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,B,199<br />
25,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,A,61<br />
26,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,D,84<br />
27,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,B,85<br />
28,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,B,197<br />
29,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,C,10<br />
30,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,B,26<br />
31,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,D,88<br />
32,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,D,22<br />
33,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,C,48<br />
34,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,A,18<br />
35,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,C,5<br />
36,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,D,91<br />
37,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,D,83<br />
38,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,B,21<br />
39,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,A,67<br />
40,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,C,58<br />
41,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,B,36<br />
42,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,D,95<br />
43,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,A,23<br />
44,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,B,38<br />
45,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,D,15<br />
46,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,A,82<br />
47,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,A,52<br />
48,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,B,62<br />
49,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,B,34<br />
50,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,C,86<br />
51,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,B,90<br />
52,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,A,96<br />
53,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,D,72<br />
54,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,A,63<br />
55,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,B,51<br />
56,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,B,12<br />
57,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,B,13<br />
58,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,C,4<br />
59,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,C,59<br />
60,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,C,70<br />
61,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,D,87<br />
62,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,B,35<br />
63,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,C,1<br />
64,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,D,33<br />
65,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,D,60<br />
66,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,C,81<br />
67,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,D,53<br />
68,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,C,29<br />
69,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,C,45<br />
70,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,C,89<br />
71,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,A,31<br />
72,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,C,44<br />
73,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,C,11<br />
74,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,C,39<br />
75,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,A,73<br />
76,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,A,93<br />
77,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,A,30<br />
78,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,A,57<br />
79,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,B,78<br />
80,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,D,200<br />
81,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,C,47<br />
82,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,D,54<br />
83,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,B,7<br />
84,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,C,20<br />
85,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,D,41<br />
86,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,B,75<br />
87,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,B,198<br />
88,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,C,76<br />
89,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,B,77<br />
90,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,B,55<br />
91,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,D,43<br />
92,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,A,8<br />
93,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,D,65<br />
94,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,C,6<br />
95,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,A,C,2<br />
96,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,B,74<br />
97,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,C,A,27<br />
98,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,D,A,14<br />
99,POLNGP62309023,51910a14a804bb5e257fc24f78c4bb12,B,B,50<br />
