0,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,C,39<br />
1,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,B,78<br />
2,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,C,29<br />
3,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,D,C,70<br />
4,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,D,D,32<br />
5,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,D,94<br />
6,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,D,43<br />
7,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,B,50<br />
8,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,D,87<br />
9,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,D,15<br />
10,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,A,28<br />
11,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,A,31<br />
12,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,C,58<br />
13,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,A,57<br />
14,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,C,89<br />
15,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,A,19<br />
16,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,C,68<br />
17,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,D,D,84<br />
18,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,C,25<br />
19,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,C,1<br />
20,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,A,61<br />
21,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,C,59<br />
22,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,D,200<br />
23,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,C,42<br />
24,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,C,4<br />
25,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,A,9<br />
26,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,C,17<br />
27,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,B,7<br />
28,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,A,67<br />
29,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,B,21<br />
30,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,C,37<br />
31,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,A,14<br />
32,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,B,34<br />
33,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,C,81<br />
34,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,C,20<br />
35,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,C,11<br />
36,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,D,41<br />
37,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,B,36<br />
38,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,B,38<br />
39,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,D,B,77<br />
40,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,A,23<br />
41,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,C,10<br />
42,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,B,74<br />
43,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,A,66<br />
44,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,D,D,83<br />
45,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,D,3<br />
46,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,B,55<br />
47,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,D,22<br />
48,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,D,72<br />
49,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,B,85<br />
50,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,C,56<br />
51,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,A,16<br />
52,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,A,92<br />
53,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,D,A,27<br />
54,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,A,49<br />
55,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,A,93<br />
56,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,D,D,71<br />
57,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,C,47<br />
58,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,D,C,6<br />
59,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,C,44<br />
60,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,B,12<br />
61,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,D,D,54<br />
62,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,A,96<br />
63,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,A,8<br />
64,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,B,90<br />
65,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,B,80<br />
66,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,D,91<br />
67,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,D,D,88<br />
68,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,A,82<br />
69,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,A,24<br />
70,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,B,197<br />
71,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,B,62<br />
72,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,D,C,45<br />
73,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,D,95<br />
74,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,A,73<br />
75,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,D,D,60<br />
76,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,A,18<br />
77,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,A,64<br />
78,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,B,26<br />
79,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,B,51<br />
80,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,B,13<br />
81,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,B,198<br />
82,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,C,48<br />
83,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,D,D,53<br />
84,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,A,30<br />
85,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,A,A,52<br />
86,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,C,C,5<br />
87,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,B,B,75<br />
88,POLNGP62309016,9e9b7626e3580ae33b6aa70129164f9b,D,B,35<br />
