0,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,D,C,5<br />
1,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,B,7<br />
2,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,A,63<br />
3,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,A,24<br />
4,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,D,D,71<br />
5,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,A,52<br />
6,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,D,15<br />
7,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,B,35<br />
8,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,B,A,9<br />
9,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,D,22<br />
10,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,C,42<br />
11,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,B,90<br />
12,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,B,199<br />
13,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,D,53<br />
14,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,A,82<br />
15,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,A,64<br />
16,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,D,95<br />
17,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,A,14<br />
18,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,C,68<br />
19,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,C,1<br />
20,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,D,C,20<br />
21,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,C,2<br />
22,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,B,198<br />
23,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,B,A,27<br />
24,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,A,57<br />
25,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,C,4<br />
26,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,C,17<br />
27,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,B,A,93<br />
28,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,D,C,81<br />
29,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,B,B,38<br />
30,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,C,89<br />
31,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,C,11<br />
32,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,B,B,50<br />
33,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,B,B,21<br />
34,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,D,72<br />
35,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,B,D,3<br />
36,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,D,94<br />
37,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,D,54<br />
38,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,B,B,51<br />
39,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,D,D,60<br />
40,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,C,6<br />
41,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,B,A,79<br />
42,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,A,18<br />
43,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,C,59<br />
44,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,D,88<br />
45,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,D,A,23<br />
46,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,A,19<br />
47,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,C,86<br />
48,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,C,37<br />
49,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,C,40<br />
50,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,A,46<br />
51,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,B,77<br />
52,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,A,66<br />
53,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,B,D,91<br />
54,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,A,73<br />
55,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,D,65<br />
56,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,A,92<br />
57,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,B,55<br />
58,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,D,B,197<br />
59,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,A,96<br />
60,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,C,58<br />
61,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,D,32<br />
62,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,D,43<br />
63,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,A,61<br />
64,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,C,45<br />
65,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,C,29<br />
66,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,D,C,47<br />
67,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,B,26<br />
68,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,B,80<br />
69,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,A,49<br />
70,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,B,B,75<br />
71,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,B,B,36<br />
72,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,B,D,33<br />
73,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,C,48<br />
74,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,A,30<br />
75,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,C,25<br />
76,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,B,12<br />
77,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,A,31<br />
78,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,C,56<br />
79,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,B,78<br />
80,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,A,8<br />
81,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,B,B,85<br />
82,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,A,28<br />
83,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,D,D,83<br />
84,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,B,34<br />
85,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,C,39<br />
86,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,D,84<br />
87,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,A,69<br />
88,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,A,16<br />
89,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,B,B,13<br />
90,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,B,74<br />
91,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,C,10<br />
92,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,C,44<br />
93,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,D,D,41<br />
94,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,D,C,70<br />
95,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,C,76<br />
96,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,C,D,200<br />
97,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,A,67<br />
98,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,D,B,62<br />
99,POLNGP62309005,6d38d6a5497fc25cc59257b85cfb1f05,A,D,87<br />
