0,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,A,A,28<br />
1,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,D,D,54<br />
2,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,C,17<br />
3,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,D,A,14<br />
4,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,A,57<br />
5,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,B,90<br />
6,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,C,58<br />
7,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,A,46<br />
8,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,C,29<br />
9,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,C,56<br />
10,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,C,37<br />
11,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,D,65<br />
12,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,D,84<br />
13,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,A,C,89<br />
14,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,D,C,10<br />
15,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,B,26<br />
16,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,C,59<br />
17,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,D,95<br />
18,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,D,94<br />
19,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,B,50<br />
20,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,A,A,31<br />
21,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,D,D,83<br />
22,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,B,80<br />
23,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,D,A,93<br />
24,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,D,A,96<br />
25,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,B,38<br />
26,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,A,A,18<br />
27,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,C,40<br />
28,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,C,2<br />
29,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,C,20<br />
30,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,A,63<br />
31,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,A,30<br />
32,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,A,52<br />
33,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,A,67<br />
34,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,D,A,66<br />
35,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,B,21<br />
36,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,A,A,64<br />
37,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,B,36<br />
38,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,A,B,74<br />
39,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,B,55<br />
40,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,A,B,77<br />
41,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,D,60<br />
42,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,C,4<br />
43,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,B,13<br />
44,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,B,34<br />
45,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,D,D,33<br />
46,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,B,198<br />
47,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,A,C,81<br />
48,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,C,68<br />
49,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,C,48<br />
50,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,D,C,86<br />
51,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,C,47<br />
52,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,A,D,72<br />
53,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,D,53<br />
54,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,A,24<br />
55,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,A,A,92<br />
56,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,B,197<br />
57,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,B,75<br />
58,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,A,B,78<br />
59,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,C,6<br />
60,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,B,199<br />
61,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,A,69<br />
62,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,A,16<br />
63,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,D,87<br />
64,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,D,200<br />
65,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,A,27<br />
66,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,C,42<br />
67,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,B,7<br />
68,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,D,15<br />
69,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,C,39<br />
70,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,A,D,43<br />
71,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,D,22<br />
72,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,A,C,1<br />
73,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,C,70<br />
74,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,D,B,12<br />
75,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,A,C,5<br />
76,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,A,79<br />
77,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,A,A,73<br />
78,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,D,D,88<br />
79,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,C,11<br />
80,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,A,8<br />
81,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,D,3<br />
82,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,C,44<br />
83,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,C,76<br />
84,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,A,A,61<br />
85,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,C,D,41<br />
86,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,A,9<br />
87,POLNGP62309042,6adf2747a7d335bb7ceed6c52bdd0f7b,B,C,45<br />
